# Body fitted drag for model part FluidModelPart.Drag_InterfaceFluid
# Time Fx Fy Fz
38.399999999999956 294372.02434754 27011.69973054 -0.00000000
38.44999999999995 294251.28385786 27002.00561576 -0.00000000
38.49999999999995 294130.73889193 26992.51746079 -0.00000000
38.54999999999995 294010.39871148 26983.34021341 -0.00000000
38.599999999999945 293890.27804968 26974.51448010 -0.00000000
38.64999999999994 293770.39368748 26966.01729691 -0.00000000
38.69999999999994 293650.76024731 26957.77401552 -0.00000000
38.749999999999936 293531.38629629 26949.67773332 -0.00000000
38.79999999999993 293412.27176346 26941.61183321 -0.00000000
38.84999999999993 293293.40732496 26933.47124754 -0.00000000
38.89999999999993 293174.77590603 26925.17888435 -0.00000000
38.949999999999925 293056.35592675 26916.69499764 -0.00000000
38.99999999999992 292938.12551197 26908.01883205 -0.00000000
39.04999999999992 292820.06668843 26899.18332070 -0.00000000
39.099999999999916 292702.16863879 26890.24472057 -0.00000000
39.14999999999991 292584.42934513 26881.26968607 -0.00000000
39.19999999999991 292466.85535767 26872.32237217 -0.00000000
39.24999999999991 292349.45986187 26863.45378573 -0.00000000
39.299999999999905 292232.25958537 26854.69490094 -0.00000000
39.3499999999999 292115.27130303 26846.05419079 -0.00000000
39.3999999999999 291998.50872361 26837.51936878 -0.00000000
39.449999999999896 291881.98038513 26829.06242999 -0.00000000
39.49999999999989 291765.68890384 26820.64663600 -0.00000000
39.54999999999989 291649.63159747 26812.23395703 -0.00000000
39.59999999999989 291533.80221169 26803.79164262 -0.00000000
39.649999999999885 291418.19327474 26795.29695365 -0.00000000
39.69999999999988 291302.79851986 26786.73954930 -0.00000000
39.74999999999988 291187.61485640 26778.12148852 -0.00000000
39.799999999999876 291072.64351972 26769.45520385 -0.00000000
39.84999999999987 290957.89024495 26760.76008148 -0.00000000
39.89999999999987 290843.36453547 26752.05841197 -0.00000000
39.94999999999987 290729.07828279 26743.37146101 -0.00000000
39.999999999999865 290615.04410355 26734.71627550 -0.00000000
40.04999999999986 290501.27377595 26726.10362807 -0.00000000
40.09999999999986 290387.77708910 26717.53725948 -0.00000000
40.14999999999986 290274.56129040 26709.01434779 -0.00000000
40.199999999999854 290161.63116295 26700.52695060 -0.00000000
40.24999999999985 290048.98962420 26692.06405200 -0.00000000
40.29999999999985 289936.63863828 26683.61380738 -0.00000000
40.349999999999845 289824.58019355 26675.16560912 -0.00000000
40.39999999999984 289712.81711613 26666.71167929 -0.00000000
40.44999999999984 289601.35355687 26658.24801022 -0.00000000
40.49999999999984 289490.19508251 26649.77459731 -0.00000000
40.549999999999834 289379.34839732 26641.29502101 -0.00000000
40.59999999999983 289268.82079793 26632.81552129 -0.00000000
40.64999999999983 289158.61950722 26624.34376124 -0.00000000
40.699999999999825 289048.75103942 26615.88749582 -0.00000000
40.74999999999982 288939.22072341 26607.45335298 -0.00000000
40.79999999999982 288830.03246354 26599.04590177 -0.00000000
40.84999999999982 288721.18875944 26590.66712800 -0.00000000
40.899999999999814 288612.69094752 26582.31636549 -0.00000000
40.94999999999981 288504.53958066 26573.99065170 -0.00000000
40.99999999999981 288396.73484019 26565.68540781 -0.00000000
41.049999999999805 288289.27687992 26557.39530023 -0.00000000
41.0999999999998 288182.16603150 26549.11512791 -0.00000000
41.1499999999998 288075.40284251 26540.84059432 -0.00000000
41.1999999999998 287968.98796140 26532.56885724 -0.00000000
41.249999999999794 287862.92191573 26524.29879554 -0.00000000
41.29999999999979 287757.20484761 26516.03098134 -0.00000000
41.34999999999979 287651.83627031 26507.76739173 -0.00000000
41.399999999999785 287546.81489577 26499.51092998 -0.00000000
41.44999999999978 287442.13856008 26491.26484766 -0.00000000
41.49999999999978 287337.80424848 26483.03216548 -0.00000000
41.54999999999978 287233.80819973 26474.81518109 -0.00000000
41.599999999999774 287130.14605605 26466.61513069 -0.00000000
41.64999999999977 287026.81302050 26458.43204137 -0.00000000
41.69999999999977 286923.80398890 26450.26477879 -0.00000000
41.749999999999766 286821.11363493 26442.11126405 -0.00000000
41.79999999999976 286718.73644161 26433.96881051 -0.00000000
41.84999999999976 286616.66668640 26425.83451718 -0.00000000
41.89999999999976 286514.89839693 26417.70565318 -0.00000000
41.949999999999754 286413.42529953 26409.57997630 -0.00000000
41.99999999999975 286312.24078215 26401.45594691 -0.00000000
42.04999999999975 286211.33788874 26393.33282223 -0.00000000
42.099999999999746 286110.70935438 26385.21064113 -0.00000000
42.14999999999974 286010.34768093 26377.09012702 -0.00000000
42.19999999999974 285910.24524127 26368.97254063 -0.00000000
42.24999999999974 285810.39438853 26360.85950334 -0.00000000
42.299999999999734 285710.78754193 26352.75279794 -0.00000000
42.34999999999973 285611.41722757 26344.65415297 -0.00000000
42.39999999999973 285512.27606949 26336.56503035 -0.00000000
42.449999999999726 285413.35674384 26328.48644947 -0.00000000
42.49999999999972 285314.65191801 26320.41888155 -0.00000000
42.54999999999972 285216.15419731 26312.36223432 -0.00000000
42.59999999999972 285117.85609570 26304.31592802 -0.00000000
42.649999999999714 285019.75003906 26296.27904578 -0.00000000
42.69999999999971 284921.82840186 26288.25052927 -0.00000000
42.74999999999971 284824.08357135 26280.22938519 -0.00000000
42.799999999999706 284726.50802948 26272.21486992 -0.00000000
42.8499999999997 284629.09444036 26264.20662581 -0.00000000
42.8999999999997 284531.83573184 26256.20475343 -0.00000000
42.9499999999997 284434.72516122 26248.20981506 -0.00000000
42.999999999999694 284337.75635890 26240.22277641 -0.00000000
43.04999999999969 284240.92334710 26232.24490187 -0.00000000
43.09999999999969 284144.22041819 26224.27762477 -0.00000000
43.149999999999686 284047.64239102 26216.32241399 -0.00000000
43.19999999999968 283951.18442333 26208.38065941 -0.00000000
43.24999999999968 283854.84195070 26200.45359281 -0.00000000
43.29999999999968 283758.61067550 26192.54224960 -0.00000000
43.349999999999675 283662.48653814 26184.64747412 -0.00000000
43.39999999999967 283566.46570178 26176.76996225 -0.00000000
43.44999999999967 283470.54455086 26168.91032885 -0.00000000
43.499999999999666 283374.71970088 26161.06918342 -0.00000000
43.54999999999966 283278.98801391 26153.24719484 -0.00000000
43.59999999999966 283183.34661233 26145.44512723 -0.00000000
43.64999999999966 283087.79288418 26137.66383454 -0.00000000
43.699999999999655 282992.32447674 26129.90421335 -0.00000000
43.74999999999965 282896.93928188 26122.16712926 -0.00000000
43.79999999999965 282801.63542106 26114.45334505 -0.00000000
43.849999999999646 282706.41123886 26106.76347830 -0.00000000
43.89999999999964 282611.26530776 26099.09800319 -0.00000000
43.94999999999964 282516.19644112 26091.45729365 -0.00000000
43.99999999999964 282421.20370727 26083.84169229 -0.00000000
44.049999999999635 282326.28643799 26076.25158543 -0.00000000
44.09999999999963 282231.44422722 26068.68746657 -0.00000000
44.14999999999963 282136.67691865 26061.14997615 -0.00000000
44.199999999999626 282041.98458317 26053.63991137 -0.00000000
44.24999999999962 281947.36748826 26046.15820638 -0.00000000
44.29999999999962 281852.82606162 26038.70588723 -0.00000000
44.34999999999962 281758.36085146 26031.28401034 -0.00000000
44.399999999999615 281663.97248541 26023.89359432 -0.00000000
44.44999999999961 281569.66162980 26016.53555534 -0.00000000
44.49999999999961 281475.42895109 26009.21065497 -0.00000000
44.549999999999606 281381.27508117 26001.91946625 -0.00000000
44.5999999999996 281287.20058841 25994.66236059 -0.00000000
44.6499999999996 281193.20595694 25987.43951412 -0.00000000
44.6999999999996 281099.29157749 25980.25092855 -0.00000000
44.749999999999595 281005.45775552 25973.09645828 -0.00000000
44.79999999999959 280911.70474479 25965.97583439 -0.00000000
44.84999999999959 280818.03281759 25958.88867668 -0.00000000
44.89999999999959 280724.44238134 25951.83449077 -0.00000000
44.949999999999584 280630.93414164 25944.81265871 -0.00000000
44.99999999999958 280537.50929116 25937.82244610 -0.00000000
45.04999999999958 280444.16967794 25930.86305687 -0.00000000
45.099999999999575 280350.91789049 25923.93375339 -0.00000000
45.14999999999957 280257.75720507 25917.03402275 -0.00000000
45.19999999999957 280164.69137452 25910.16373304 -0.00000000
45.24999999999957 280071.72428557 25903.32321525 -0.00000000
45.299999999999564 279978.85955279 25896.51323452 -0.00000000
45.34999999999956 279886.10013611 25889.73485391 -0.00000000
45.39999999999956 279793.44806187 25882.98922382 -0.00000000
45.449999999999555 279700.90430121 25876.27734394 -0.00000000
45.49999999999955 279608.46882512 25869.59984507 -0.00000000
45.54999999999955 279516.14082051 25862.95683086 -0.00000000
45.59999999999955 279423.91902331 25856.34780630 -0.00000000
45.649999999999544 279331.80210645 25849.77170323 -0.00000000
45.69999999999954 279239.78905462 25843.22699600 -0.00000000
45.74999999999954 279147.87946484 25836.71188471 -0.00000000
45.799999999999535 279056.07372873 25830.22451322 -0.00000000
45.84999999999953 278964.37307620 25823.76318421 -0.00000000
45.89999999999953 278872.77948616 25817.32653602 -0.00000000
45.94999999999953 278781.29549212 25810.91365451 -0.00000000
45.999999999999524 278689.92392718 25804.52410591 -0.00000000
46.04999999999952 278598.66765866 25798.15789080 -0.00000000
46.09999999999952 278507.52936035 25791.81533314 -0.00000000
46.149999999999515 278416.51135839 25785.49692807 -0.00000000
46.19999999999951 278325.61556975 25779.20317624 -0.00000000
46.24999999999951 278234.84353315 25772.93443161 -0.00000000
46.29999999999951 278144.19651466 25766.69078138 -0.00000000
46.349999999999504 278053.67565724 25760.47196656 -0.00000000
46.3999999999995 277963.28213876 25754.27734176 -0.00000000
46.4499999999995 277873.01730665 25748.10586941 -0.00000000
46.499999999999496 277782.88276976 25741.95614884 -0.00000000
46.54999999999949 277692.88044317 25735.82648748 -0.00000000
46.59999999999949 277603.01255302 25729.71501982 -0.00000000
46.64999999999949 277513.28161276 25723.61986564 -0.00000000
46.699999999999484 277423.69038131 25717.53930198 -0.00000000
46.74999999999948 277334.24181223 25711.47191450 -0.00000000
46.79999999999948 277244.93900252 25705.41669847 -0.00000000
46.849999999999476 277155.78514860 25699.37309196 -0.00000000
46.89999999999947 277066.78351572 25693.34093932 -0.00000000
46.94999999999947 276977.93742343 25687.32039658 -0.00000000
46.99999999999947 276889.25024608 25681.31179901 -0.00000000
47.049999999999464 276800.72542385 25675.31551566 -0.00000000
47.09999999999946 276712.36647813 25669.33181443 -0.00000000
47.14999999999946 276624.17702434 25663.36075707 -0.00000000
47.199999999999456 276536.16077730 25657.40213617 -0.00000000
47.24999999999945 276448.32154641 25651.45545804 -0.00000000
47.29999999999945 276360.66322101 25645.51996791 -0.00000000
47.34999999999945 276273.18974888 25639.59470742 -0.00000000
47.399999999999444 276185.90511215 25633.67859096 -0.00000000
47.44999999999944 276098.81330552 25627.77048593 -0.00000000
47.49999999999944 276011.91832040 25621.86928395 -0.00000000
47.549999999999436 275925.22413747 25615.97395367 -0.00000000
47.59999999999943 275838.73472802 25610.08357159 -0.00000000
47.64999999999943 275752.45406334 25604.19733439 -0.00000000
47.69999999999943 275666.38613065 25598.31456281 -0.00000000
47.749999999999424 275580.53495387 25592.43471127 -0.00000000
47.79999999999942 275494.90461646 25586.55739454 -0.00000000
47.84999999999942 275409.49928055 25580.68243001 -0.00000000
47.899999999999416 275324.32319341 25574.80987510 -0.00000000
47.94999999999941 275239.38067176 25568.94002902 -0.00000000
47.99999999999941 275154.67606040 25563.07337591 -0.00000000
48.04999999999941 275070.21367047 25557.21047105 -0.00000000
48.099999999999405 274985.99771062 25551.35179464 -0.00000000
48.1499999999994 274902.03222535 25545.49760853 -0.00000000
48.1999999999994 274818.32105149 25539.64784760 -0.00000000
48.249999999999396 274734.86779781 25533.80206609 -0.00000000
48.29999999999939 274651.67584716 25527.95944604 -0.00000000
48.34999999999939 274568.74837609 25522.11886219 -0.00000000
48.39999999999939 274486.08838538 25516.27898905 -0.00000000
48.449999999999385 274403.69873394 25510.43843015 -0.00000000
48.49999999999938 274321.58216993 25504.59584808 -0.00000000
48.54999999999938 274239.74135449 25498.75007600 -0.00000000
48.599999999999376 274158.17887524 25492.90019604 -0.00000000
48.64999999999937 274076.89724893 25487.04557641 -0.00000000
48.69999999999937 273995.89891389 25481.18586632 -0.00000000
48.74999999999937 273915.18621403 25475.32095404 -0.00000000
48.799999999999365 273834.76137727 25469.45089844 -0.00000000
48.84999999999936 273754.62649102 25463.57584706 -0.00000000
48.89999999999936 273674.78347780 25457.69595428 -0.00000000
48.949999999999356 273595.23407336 25451.81131073 -0.00000000
48.99999999999935 273515.97980915 25445.92189158 -0.00000000
49.04999999999935 273437.02199973 25440.02752582 -0.00000000
49.09999999999935 273358.36173497 25434.12788357 -0.00000000
49.149999999999345 273279.99987577 25428.22247456 -0.00000000
49.19999999999934 273201.93705237 25422.31065102 -0.00000000
49.24999999999934 273124.17366528 25416.39161240 -0.00000000
49.299999999999336 273046.70989100 25410.46441638 -0.00000000
49.34999999999933 272969.54569539 25404.52800596 -0.00000000
49.39999999999933 272892.68085657 25398.58126042 -0.00000000
49.44999999999933 272816.11499571 25392.62306959 -0.00000000
49.499999999999325 272739.84761111 25386.65242063 -0.00000000
49.54999999999932 272663.87810920 25380.66847996 -0.00000000
49.59999999999932 272588.20582714 25374.67065378 -0.00000000
49.64999999999932 272512.83004409 25368.65861491 -0.00000000
49.699999999999314 272437.74998085 25362.63229226 -0.00000000
49.74999999999931 272362.96479030 25356.59182564 -0.00000000
49.79999999999931 272288.47354186 25350.53749559 -0.00000000
49.849999999999305 272214.27520390 25344.46964034 -0.00000000
49.8999999999993 272140.36862740 25338.38857386 -0.00000000
49.9499999999993 272066.75253349 25332.29451672 -0.00000000
49.9999999999993 271993.42550635 25326.18754896 -0.00000000
50.049999999999294 271920.38599206 25320.06758940 -0.00000000
