# Body fitted drag for model part FluidModelPart.Drag_structure
# Time Fx Fy Fz
35.800000000000104 23599.17918787 8629.56579551 -0.00000000
35.8500000000001 23672.24496761 9291.15720822 -0.00000000
35.9000000000001 23752.59835365 9934.66755915 -0.00000000
35.950000000000095 23837.86976425 10566.47125981 -0.00000000
36.00000000000009 23928.78946548 11189.37575862 -0.00000000
36.05000000000009 24026.36637968 11802.35302968 -0.00000000
36.10000000000009 24130.15559828 12403.26580022 -0.00000000
36.150000000000084 24238.65812867 12988.59780937 -0.00000000
36.20000000000008 24348.26504694 13558.26519713 -0.00000000
36.25000000000008 24459.22455353 14108.90336190 -0.00000000
36.300000000000075 24572.30815792 14638.46029357 -0.00000000
36.35000000000007 24687.52476070 15146.84756441 -0.00000000
36.40000000000007 24803.86168305 15634.44764205 -0.00000000
36.45000000000007 24919.29586158 16101.66149681 -0.00000000
36.500000000000064 25031.90637407 16547.58298986 -0.00000000
36.55000000000006 25140.90479557 16972.13656212 -0.00000000
36.60000000000006 25246.12763951 17376.20401337 -0.00000000
36.650000000000055 25346.66170994 17758.57175587 -0.00000000
36.70000000000005 25441.14980979 18117.63725066 -0.00000000
36.75000000000005 25527.13836931 18450.27561050 -0.00000000
36.80000000000005 25604.53414811 18757.75465729 -0.00000000
36.850000000000044 25675.03158915 19040.45906992 -0.00000000
36.90000000000004 25739.31268965 19298.84679972 -0.00000000
36.95000000000004 25796.58762362 19533.13664417 -0.00000000
37.000000000000036 25845.88155775 19742.91990806 -0.00000000
37.05000000000003 25886.18809128 19928.33480904 -0.00000000
37.10000000000003 25916.37432092 20089.73731264 -0.00000000
37.15000000000003 25936.09664146 20225.54636182 -0.00000000
37.200000000000024 25944.80163949 20334.17040460 -0.00000000
37.25000000000002 25942.12854461 20415.53037806 -0.00000000
37.30000000000002 25927.67269172 20467.64438768 -0.00000000
37.350000000000016 25902.27247761 20491.50841836 -0.00000000
37.40000000000001 25868.98651251 20492.72650501 -0.00000000
37.45000000000001 25831.24003727 20475.70522447 -0.00000000
37.50000000000001 25788.97507786 20439.90167936 -0.00000000
37.550000000000004 25739.96605665 20382.75615798 -0.00000000
37.6 25683.22454337 20304.11692239 -0.00000000
37.65 25619.92026302 20206.73182670 -0.00000000
37.699999999999996 25553.65059427 20095.01656209 -0.00000000
37.74999999999999 25485.97638151 19970.55247061 -0.00000000
37.79999999999999 25415.54325344 19830.77529374 -0.00000000
37.84999999999999 25340.50007484 19673.70662326 -0.00000000
37.899999999999984 25260.11167296 19499.12451876 -0.00000000
37.94999999999998 25174.50474264 19307.39732001 -0.00000000
37.99999999999998 25083.78954033 19098.03436977 -0.00000000
38.049999999999976 24989.02635670 18872.18792018 -0.00000000
38.09999999999997 24891.17559038 18631.14304532 -0.00000000
38.14999999999997 24790.30483888 18375.46484027 -0.00000000
38.19999999999997 24685.56765082 18105.06651901 -0.00000000
38.249999999999964 24575.59249221 17819.48550321 -0.00000000
38.29999999999996 24458.89407873 17518.19174061 -0.00000000
38.34999999999996 24334.74144208 17200.98071953 -0.00000000
38.399999999999956 24203.30899945 16866.83990963 -0.00000000
38.44999999999995 24065.72696548 16516.63977245 -0.00000000
38.49999999999995 23922.59309215 16152.23955721 -0.00000000
38.54999999999995 23775.46672650 15773.48938311 -0.00000000
38.599999999999945 23627.23021044 15379.56145114 -0.00000000
38.64999999999994 23479.08894855 14970.34708304 -0.00000000
38.69999999999994 23330.85349691 14546.50190821 -0.00000000
38.749999999999936 23181.58435077 14108.60240687 -0.00000000
38.79999999999993 23030.27134390 13657.26695372 -0.00000000
38.84999999999993 22876.17296160 13193.56624231 -0.00000000
38.89999999999993 22721.67383766 12719.33525563 -0.00000000
38.949999999999925 22569.69278423 12236.61868180 -0.00000000
38.99999999999992 22420.40864815 11745.69895485 -0.00000000
39.04999999999992 22272.56327764 11245.97987832 -0.00000000
39.099999999999916 22125.70068647 10737.32707939 -0.00000000
39.14999999999991 21979.89802147 10222.38161474 -0.00000000
39.19999999999991 21832.69492799 9707.50014985 -0.00000000
39.24999999999991 21688.09111565 9189.59400417 -0.00000000
39.299999999999905 21552.46266107 8662.99249720 -0.00000000
39.3499999999999 21429.81305841 8127.54565739 -0.00000000
39.3999999999999 21321.52854207 7585.24868673 -0.00000000
39.449999999999896 21227.53773252 7038.06991443 -0.00000000
39.49999999999989 21144.04145128 6499.58460577 -0.00000000
39.54999999999989 21069.33526447 5971.83357872 -0.00000000
39.59999999999989 21004.82261665 5440.25117051 -0.00000000
39.649999999999885 20951.11954614 4900.77167905 -0.00000000
39.69999999999988 20909.80096580 4355.62390823 -0.00000000
39.74999999999988 20883.37399252 3808.77475832 -0.00000000
39.799999999999876 20871.46112571 3264.02743672 -0.00000000
39.84999999999987 20873.86947904 2724.03864459 -0.00000000
39.89999999999987 20890.70989342 2189.54974497 -0.00000000
39.94999999999987 20919.53457620 1659.95842746 -0.00000000
39.999999999999865 20938.17641154 1413.21786945 -0.00000000
40.04999999999986 21009.88138923 740.21049426 -0.00000000
40.09999999999986 21104.46422448 -98.86572997 -0.00000000
40.14999999999986 21158.34297796 -627.50882757 -0.00000000
40.199999999999854 21199.32879641 -987.65139388 -0.00000000
40.24999999999985 21263.10915727 -1370.25325285 -0.00000000
40.29999999999985 21357.80260566 -1827.73658725 -0.00000000
40.349999999999845 21473.59919396 -2336.31726619 -0.00000000
40.39999999999984 21596.05952450 -2848.67358773 -0.00000000
40.44999999999984 21717.85416987 -3336.25534046 -0.00000000
40.49999999999984 21837.97115983 -3795.57642313 -0.00000000
40.549999999999834 21957.87756300 -4233.20876530 -0.00000000
40.59999999999983 22079.85067074 -4659.61508253 -0.00000000
40.64999999999983 22203.06780505 -5082.85601073 -0.00000000
40.699999999999825 22324.98774042 -5504.90811200 -0.00000000
40.74999999999982 22446.21234989 -5921.48646999 -0.00000000
40.79999999999982 22567.40247080 -6327.17070134 -0.00000000
40.84999999999982 22688.65937970 -6718.98621304 -0.00000000
40.899999999999814 22810.85913367 -7100.06039148 -0.00000000
40.94999999999981 22937.37118523 -7478.36474901 -0.00000000
40.99999999999981 23061.09796960 -7842.98648478 -0.00000000
41.049999999999805 23179.41957548 -8186.39412507 -0.00000000
41.0999999999998 23291.00371836 -8512.55165720 -0.00000000
41.1499999999998 23396.09609409 -8828.96572393 -0.00000000
41.1999999999998 23494.83149310 -9137.65172295 -0.00000000
41.249999999999794 23585.47669465 -9434.27605168 -0.00000000
41.29999999999979 23675.15736776 -9721.96634769 -0.00000000
41.34999999999979 23765.75151937 -9999.48096681 -0.00000000
41.399999999999785 23854.35885117 -10265.21762854 -0.00000000
41.44999999999978 23937.30133919 -10515.34118651 -0.00000000
41.49999999999978 24014.11080710 -10746.28765243 -0.00000000
41.54999999999978 24086.43829945 -10958.20159406 -0.00000000
41.599999999999774 24155.64655214 -11153.11788953 -0.00000000
41.64999999999977 24221.61400528 -11332.16227822 -0.00000000
41.69999999999977 24282.86301441 -11494.49612328 -0.00000000
41.749999999999766 24337.63328982 -11638.82865149 -0.00000000
41.79999999999976 24384.99982647 -11766.16994500 -0.00000000
41.84999999999976 24427.23076320 -11878.04194292 -0.00000000
41.89999999999976 24466.77809457 -11974.87700683 -0.00000000
41.949999999999754 24504.19867315 -12056.23488379 -0.00000000
41.99999999999975 24538.54002377 -12121.60116384 -0.00000000
42.04999999999975 24568.36932867 -12171.06730419 -0.00000000
42.099999999999746 24592.51267705 -12205.31126047 -0.00000000
42.14999999999974 24610.24145117 -12224.96742279 -0.00000000
42.19999999999974 24620.93317730 -12230.36632711 -0.00000000
42.24999999999974 24625.05163284 -12221.16089573 -0.00000000
42.299999999999734 24623.38432486 -12197.22936761 -0.00000000
42.34999999999973 24615.87363262 -12159.68387584 -0.00000000
42.39999999999973 24603.05106690 -12108.99345845 -0.00000000
42.449999999999726 24586.38257498 -12044.44020714 -0.00000000
42.49999999999972 24566.67519305 -11965.45035400 -0.00000000
42.54999999999972 24544.31376687 -11870.44390978 -0.00000000
42.59999999999972 24518.31745767 -11759.61882178 -0.00000000
42.649999999999714 24487.18904686 -11635.13273276 -0.00000000
42.69999999999971 24450.49495072 -11497.92315600 -0.00000000
42.74999999999971 24408.61548155 -11347.04979981 -0.00000000
42.799999999999706 24362.37027227 -11181.20731223 -0.00000000
42.8499999999997 24313.06229863 -11000.70278338 -0.00000000
42.8999999999997 24261.59164471 -10806.87875096 -0.00000000
42.9499999999997 24208.13402248 -10601.12667386 -0.00000000
42.999999999999694 24152.55142138 -10384.22463182 -0.00000000
43.04999999999969 24094.75857118 -10156.07292494 -0.00000000
43.09999999999969 24034.66493012 -9915.53369615 -0.00000000
43.149999999999686 23972.44487377 -9662.42212485 -0.00000000
43.19999999999968 23908.83955407 -9398.43881449 -0.00000000
43.24999999999968 23843.75919861 -9125.30671852 -0.00000000
43.29999999999968 23777.56673804 -8843.38666805 -0.00000000
43.349999999999675 23710.60112098 -8552.23425897 -0.00000000
43.39999999999967 23642.94450961 -8251.35158417 -0.00000000
43.44999999999967 23574.66405005 -7940.54572121 -0.00000000
43.499999999999666 23505.92827018 -7619.92390778 -0.00000000
43.54999999999966 23437.84395125 -7291.38983635 -0.00000000
43.59999999999966 23370.59330665 -6954.78067762 -0.00000000
43.64999999999966 23304.07388967 -6609.38746935 -0.00000000
43.699999999999655 23238.39393912 -6255.22752331 -0.00000000
43.74999999999965 23173.77033396 -5892.68015055 -0.00000000
43.79999999999965 23110.50501073 -5522.14590249 -0.00000000
43.849999999999646 23049.06851290 -5143.79977468 -0.00000000
43.89999999999964 22990.77647820 -4756.33524576 -0.00000000
43.94999999999964 22937.16513648 -4358.71491528 -0.00000000
43.99999999999964 22886.24818972 -3954.85305949 -0.00000000
44.049999999999635 22834.91428448 -3543.02930434 -0.00000000
44.09999999999963 22784.46979824 -3127.38715942 -0.00000000
44.14999999999963 22735.41660636 -2712.05119901 -0.00000000
44.199999999999626 22687.78405464 -2296.90509946 -0.00000000
44.24999999999962 22643.02737182 -1877.68731951 -0.00000000
44.29999999999962 22601.81243272 -1449.35230150 -0.00000000
44.34999999999962 22565.28903345 -1008.41077950 -0.00000000
44.399999999999615 22534.31161462 -558.94179959 -0.00000000
44.44999999999961 22507.79035300 -103.82268426 -0.00000000
44.49999999999961 22484.82781826 355.89776337 -0.00000000
44.549999999999606 22465.85973766 819.41404467 -0.00000000
44.5999999999996 22451.79084924 1285.02839260 -0.00000000
44.6499999999996 22441.41396204 1748.69435116 -0.00000000
44.6999999999996 22431.90951946 2212.26754910 -0.00000000
44.749999999999595 22423.13762524 2680.89789867 -0.00000000
44.79999999999959 22417.28021337 3155.42880708 -0.00000000
44.84999999999959 22416.33692765 3633.52006637 -0.00000000
44.89999999999959 22420.60801827 4111.26228718 -0.00000000
44.949999999999584 22424.40977649 4329.31528489 -0.00000000
44.99999999999958 22441.71367601 5097.86619784 -0.00000000
45.04999999999958 22468.91266577 5677.54913218 -0.00000000
45.099999999999575 22496.38002843 6094.41849046 -0.00000000
45.14999999999957 22524.25346005 6468.33781326 -0.00000000
45.19999999999957 22550.31898086 6872.86180707 -0.00000000
45.24999999999957 22575.90590772 7324.84591694 -0.00000000
45.299999999999564 22604.84633953 7803.83472891 -0.00000000
45.34999999999956 22637.21795003 8285.07282424 -0.00000000
45.39999999999956 22670.68490525 8753.28271846 -0.00000000
45.449999999999555 22702.17074283 9204.92315714 -0.00000000
45.49999999999955 22735.15904018 9641.05109811 -0.00000000
45.54999999999955 22772.85162037 10066.12098322 -0.00000000
45.59999999999955 22815.48367205 10485.40496093 -0.00000000
45.649999999999544 22861.46192629 10901.64148817 -0.00000000
45.69999999999954 22908.22666657 11313.76495449 -0.00000000
45.74999999999954 22953.81105528 11717.58688354 -0.00000000
45.799999999999535 22999.42608415 12110.91531555 -0.00000000
45.84999999999953 23046.96510806 12493.51041934 -0.00000000
45.89999999999953 23097.35929783 12865.36327989 -0.00000000
45.94999999999953 23150.09016910 13226.30035587 -0.00000000
45.999999999999524 23203.16789043 13576.67238366 -0.00000000
46.04999999999952 23255.22664537 13915.84147676 -0.00000000
46.09999999999952 23306.89793367 14241.34435713 -0.00000000
46.149999999999515 23359.05854406 14551.46274762 -0.00000000
46.19999999999951 23411.93901756 14845.52684614 -0.00000000
46.24999999999951 23464.99066765 15123.86131092 -0.00000000
46.29999999999951 23517.38723597 15386.89429572 -0.00000000
46.349999999999504 23568.53031845 15634.39460328 -0.00000000
46.3999999999995 23617.97844492 15865.70721107 -0.00000000
46.4499999999995 23665.32968424 16079.91918297 -0.00000000
46.499999999999496 23710.14622820 16276.04118951 -0.00000000
46.54999999999949 23752.38425414 16454.31423918 -0.00000000
46.59999999999949 23791.38102217 16612.47477124 -0.00000000
46.64999999999949 23828.18699128 16746.36621690 -0.00000000
46.699999999999484 23863.09574865 16858.97890888 -0.00000000
46.74999999999948 23896.17948217 16954.48771228 -0.00000000
46.79999999999948 23927.53526838 17034.13172479 -0.00000000
46.849999999999476 23957.43875810 17096.66293124 -0.00000000
46.89999999999947 23986.28378639 17139.90630788 -0.00000000
46.94999999999947 24013.58951061 17162.69431134 -0.00000000
46.99999999999947 24038.19760722 17165.43393924 -0.00000000
47.049999999999464 24059.73410600 17149.55762245 -0.00000000
47.09999999999946 24078.41557253 17115.92849745 -0.00000000
47.14999999999946 24094.64925781 17064.75006307 -0.00000000
47.199999999999456 24109.93936001 16997.76867185 -0.00000000
47.24999999999945 24124.40911307 16914.73984310 -0.00000000
47.29999999999945 24137.16135049 16813.68069624 -0.00000000
47.34999999999945 24147.77506978 16695.87376526 -0.00000000
47.399999999999444 24156.98930015 16564.13468653 -0.00000000
47.44999999999944 24164.47197662 16419.06798726 -0.00000000
47.49999999999944 24171.59843846 16260.02942856 -0.00000000
47.549999999999436 24175.25437416 16085.76057518 -0.00000000
47.59999999999943 24173.53840139 15894.83103760 -0.00000000
47.64999999999943 24166.06005707 15687.53478795 -0.00000000
47.69999999999943 24154.12511598 15465.31345136 -0.00000000
47.749999999999424 24139.31232244 15229.35024282 -0.00000000
47.79999999999942 24122.40507822 14979.74827785 -0.00000000
47.84999999999942 24103.50788175 14716.78924552 -0.00000000
47.899999999999416 24081.90188109 14440.43065829 -0.00000000
47.94999999999941 24057.22909891 14150.91407532 -0.00000000
47.99999999999941 24029.14788334 13848.24242832 -0.00000000
48.04999999999941 23997.54469506 13532.66686518 -0.00000000
48.099999999999405 23962.40292080 13204.49230901 -0.00000000
48.1499999999994 23923.32164070 12863.53050992 -0.00000000
48.1999999999994 23880.25544078 12510.00209244 -0.00000000
48.249999999999396 23833.26789050 12144.04564173 -0.00000000
48.29999999999939 23782.38527994 11765.57853081 -0.00000000
48.34999999999939 23727.48829202 11374.19428354 -0.00000000
48.39999999999939 23668.28705504 10968.75214449 -0.00000000
48.449999999999385 23605.07135482 10547.88678545 -0.00000000
48.49999999999938 23537.75388315 10113.01198901 -0.00000000
48.54999999999938 23466.48136721 9665.11652356 -0.00000000
48.599999999999376 23391.74221896 9204.28937474 -0.00000000
48.64999999999937 23314.30025736 8730.10678138 -0.00000000
48.69999999999937 23235.09657834 8242.40705649 -0.00000000
48.74999999999937 23154.97864356 7741.95244935 -0.00000000
48.799999999999365 23074.77567982 7230.23240727 -0.00000000
48.84999999999936 22995.39028077 6708.61247656 -0.00000000
48.89999999999936 22917.36262388 6178.34545401 -0.00000000
48.949999999999356 22841.14336534 5640.81486046 -0.00000000
48.99999999999935 22766.96903293 5096.36950661 -0.00000000
49.04999999999935 22694.97007875 4544.28286032 -0.00000000
49.09999999999935 22626.27411938 3984.98330437 -0.00000000
49.149999999999345 22562.50714492 3418.72194331 -0.00000000
49.19999999999934 22503.84271754 2844.22914726 -0.00000000
49.24999999999934 22453.65434828 2262.18242163 -0.00000000
49.299999999999336 22416.24828472 1672.99416637 -0.00000000
49.34999999999933 22392.03536051 1078.51785245 -0.00000000
49.39999999999933 22378.04188783 481.79743397 -0.00000000
49.44999999999933 22372.70624554 -118.67975227 -0.00000000
49.499999999999325 22375.80255163 -722.32663102 -0.00000000
49.54999999999932 22387.99157960 -1327.49481698 -0.00000000
49.59999999999932 22409.91460222 -1931.99581240 -0.00000000
49.64999999999932 22441.86339491 -2534.26489945 -0.00000000
49.699999999999314 22484.60943569 -3139.50975426 -0.00000000
49.74999999999931 22538.77807486 -3746.60504944 -0.00000000
49.79999999999931 22573.21339531 -4022.59601946 -0.00000000
49.849999999999305 22716.65728337 -5019.20094829 -0.00000000
49.8999999999993 22803.47304970 -5731.39098284 -0.00000000
49.9499999999993 22869.99064431 -6261.82971981 -0.00000000
49.9999999999993 22944.45824506 -6745.67291007 -0.00000000
50.049999999999294 23050.39863438 -7275.10582317 -0.00000000
