# Body fitted drag for model part FluidModelPart.Drag_structure2
# Time Fx Fy Fz
35.950000000000095 16783.55354480 -32051.67277909 -0.00000000
36.00000000000009 17296.15601552 -32288.77897035 -0.00000000
36.05000000000009 17810.48289135 -32513.82547645 -0.00000000
36.10000000000009 18325.43499564 -32725.45358824 -0.00000000
36.150000000000084 18839.41837192 -32923.10163365 -0.00000000
36.20000000000008 19350.42155225 -33106.43500881 -0.00000000
36.25000000000008 19856.00650688 -33274.11572032 -0.00000000
36.300000000000075 20353.87334902 -33423.70544079 -0.00000000
36.35000000000007 20842.33876520 -33552.14677482 -0.00000000
36.40000000000007 21320.21863822 -33656.20530928 -0.00000000
36.45000000000007 21786.71539583 -33732.69736870 -0.00000000
36.500000000000064 22240.52336163 -33778.59206780 -0.00000000
36.55000000000006 22678.47891462 -33791.67630627 -0.00000000
36.60000000000006 23095.45307172 -33771.71359190 -0.00000000
36.650000000000055 23487.55978122 -33719.64587187 -0.00000000
36.70000000000005 23852.68621368 -33637.48166314 -0.00000000
36.75000000000005 24187.05212415 -33529.67396959 -0.00000000
36.80000000000005 24488.49831708 -33397.16209049 -0.00000000
36.850000000000044 24758.43350940 -33232.59180808 -0.00000000
36.90000000000004 25000.97409885 -33018.10280892 -0.00000000
36.95000000000004 25220.01555135 -32738.85019794 -0.00000000
37.000000000000036 25416.63428753 -32398.16122309 -0.00000000
37.05000000000003 25586.13170110 -32019.55608132 -0.00000000
37.10000000000003 25727.38304625 -31615.97293643 -0.00000000
37.15000000000003 25849.78849015 -31182.68107237 -0.00000000
37.200000000000024 25963.58723315 -30706.37583583 -0.00000000
37.25000000000002 26065.45303784 -30178.00091525 -0.00000000
37.30000000000002 26149.77398033 -29597.09177811 -0.00000000
37.350000000000016 26217.74982940 -28966.67049287 -0.00000000
37.40000000000001 26275.52426048 -28290.43967581 -0.00000000
37.45000000000001 26327.71770762 -27564.93539548 -0.00000000
37.50000000000001 26375.19742630 -26792.19022950 -0.00000000
37.550000000000004 26420.19674598 -25986.99210269 -0.00000000
37.6 26475.25590493 -25144.06902858 -0.00000000
37.65 26532.90658600 -24732.16755677 -0.00000000
37.699999999999996 26641.29529708 -24013.82867038 -0.00000000
37.74999999999999 26794.38386729 -23010.47291660 -0.00000000
37.79999999999999 27031.97650823 -20928.95820159 -0.00000000
37.84999999999999 27027.16893245 -19130.25929157 -0.00000000
37.899999999999984 26834.53726002 -18603.03132240 -0.00000000
37.94999999999998 26732.50897126 -18281.99273083 -0.00000000
37.99999999999998 26785.71597102 -17518.87851178 -0.00000000
38.049999999999976 26922.04846442 -16303.60823069 -0.00000000
38.09999999999997 27052.15781059 -14909.68247698 -0.00000000
38.14999999999997 27133.53062766 -13565.69180225 -0.00000000
38.19999999999997 27168.78879443 -12341.24490325 -0.00000000
38.249999999999964 27180.81484474 -11186.09881432 -0.00000000
38.29999999999996 27190.20507721 -10018.31100505 -0.00000000
38.34999999999996 27204.82900245 -8800.18475636 -0.00000000
38.399999999999956 27225.78651465 -7554.32536190 -0.00000000
38.44999999999995 27247.20261930 -6305.36393917 -0.00000000
38.49999999999995 27252.34754896 -5069.59059035 -0.00000000
38.54999999999995 27235.51371203 -3865.64170076 -0.00000000
38.599999999999945 27202.84457137 -2706.38420016 -0.00000000
38.64999999999994 27155.64556520 -1556.28615984 -0.00000000
38.69999999999994 27087.52809734 -389.09330819 -0.00000000
38.749999999999936 27001.66032766 776.69980413 -0.00000000
38.79999999999993 26888.35413360 1932.08830914 -0.00000000
38.84999999999993 26748.59509860 3067.85904675 -0.00000000
38.89999999999993 26574.46880053 4180.91675637 -0.00000000
38.949999999999925 26364.87116174 5275.73854010 -0.00000000
38.99999999999992 26138.60686082 6365.30688395 -0.00000000
39.04999999999992 25903.42273515 7460.63969292 -0.00000000
39.099999999999916 25643.28480765 8555.13409420 -0.00000000
39.14999999999991 25331.46472402 9626.53699366 -0.00000000
39.19999999999991 24980.93767726 10683.20723001 -0.00000000
39.24999999999991 24619.22342184 11733.92004114 -0.00000000
39.299999999999905 24248.66266159 12780.86384453 -0.00000000
39.3499999999999 23863.76516598 13824.27788357 -0.00000000
39.3999999999999 23465.34513846 14858.96277923 -0.00000000
39.449999999999896 23063.17826093 15878.73183046 -0.00000000
39.49999999999989 22677.69425390 16880.62615833 -0.00000000
39.54999999999989 22321.45352492 17867.00432890 -0.00000000
39.59999999999989 21983.35648839 18844.47630672 -0.00000000
39.649999999999885 21647.60681598 19816.28515246 -0.00000000
39.69999999999988 21311.66346446 20785.09797420 -0.00000000
39.74999999999988 20978.15951650 21765.18457688 -0.00000000
39.799999999999876 20644.48367974 22748.33618843 -0.00000000
39.84999999999987 20311.98084467 23707.10915256 -0.00000000
39.89999999999987 20008.01417477 24615.48384483 -0.00000000
39.94999999999987 19733.97882004 25473.31941540 -0.00000000
39.999999999999865 19485.53621440 26294.17406616 -0.00000000
40.04999999999986 19260.69132281 27090.90573008 -0.00000000
40.09999999999986 19058.19623697 27868.43031270 -0.00000000
40.14999999999986 18874.60118919 28614.26550490 -0.00000000
40.199999999999854 18720.97091128 29314.23933056 -0.00000000
40.24999999999985 18602.85814313 29959.19392669 -0.00000000
40.29999999999985 18524.47681260 30550.31667987 -0.00000000
40.349999999999845 18493.02462369 31101.89704724 -0.00000000
40.39999999999984 18492.07287810 31625.32079226 -0.00000000
40.44999999999984 18524.14400089 32126.41369327 -0.00000000
40.49999999999984 18604.14789649 32596.02247428 -0.00000000
40.549999999999834 18722.80207742 33021.33955042 -0.00000000
40.59999999999983 18861.15905523 33396.09643420 -0.00000000
40.64999999999983 19017.91299646 33716.85405953 -0.00000000
40.699999999999825 19204.95753275 33990.06818812 -0.00000000
40.74999999999982 19421.67818118 34226.59057406 -0.00000000
40.79999999999982 19668.72124466 34427.27062267 -0.00000000
40.84999999999982 19952.40904437 34588.02787199 -0.00000000
40.899999999999814 20273.07725021 34705.63952533 -0.00000000
40.94999999999981 20612.43755457 34777.07342368 -0.00000000
40.99999999999981 20970.10470103 34812.08554900 -0.00000000
41.049999999999805 21354.73584375 34818.85346892 -0.00000000
41.0999999999998 21761.79708292 34785.74681116 -0.00000000
41.1499999999998 22177.09024165 34701.14657724 -0.00000000
41.1999999999998 22600.47876573 34546.72906026 -0.00000000
41.249999999999794 23048.33012136 34342.09847338 -0.00000000
41.29999999999979 23529.08354361 34111.05119043 -0.00000000
41.34999999999979 24040.56180946 33845.72479276 -0.00000000
41.399999999999785 24574.34748774 33547.61054782 -0.00000000
41.44999999999978 25110.52321770 33197.89073258 -0.00000000
41.49999999999978 25641.39449453 32805.30343077 -0.00000000
41.54999999999978 26162.93332042 32393.39983423 -0.00000000
41.599999999999774 26667.34722709 31948.98853269 -0.00000000
41.64999999999977 27156.42023778 31465.30160599 -0.00000000
41.69999999999977 27668.97838130 30946.00579474 -0.00000000
41.749999999999766 28194.72635628 30415.98872555 -0.00000000
41.79999999999976 28691.01021295 29898.41740197 -0.00000000
41.84999999999976 29134.51676910 29379.69772454 -0.00000000
41.89999999999976 29529.36323252 28847.24546772 -0.00000000
41.949999999999754 29890.75453308 28290.00704874 -0.00000000
41.99999999999975 30215.20078309 27705.67989273 -0.00000000
42.04999999999975 30475.31115840 27098.85944044 -0.00000000
42.099999999999746 30681.59274026 26443.54067952 -0.00000000
42.14999999999974 30857.46482303 25712.76323865 -0.00000000
42.19999999999974 31016.51073937 24932.45805594 -0.00000000
42.24999999999974 31156.61060944 24129.22700630 -0.00000000
42.299999999999734 31260.62793989 23300.49847329 -0.00000000
42.34999999999973 31303.61430841 22438.19164345 -0.00000000
42.39999999999973 31263.96011870 21542.04673271 -0.00000000
42.449999999999726 31182.47796012 20592.57153888 -0.00000000
42.49999999999972 31098.69035579 19585.16761260 -0.00000000
42.54999999999972 31017.79874191 18538.86966807 -0.00000000
42.59999999999972 30919.17010868 17453.73060881 -0.00000000
42.649999999999714 30789.10209831 16335.35577708 -0.00000000
42.69999999999971 30631.52078779 15192.05894566 -0.00000000
42.74999999999971 30462.89287132 14008.73576307 -0.00000000
42.799999999999706 30295.79255969 12765.94010560 -0.00000000
42.8499999999997 30129.38793855 11459.84848689 -0.00000000
42.8999999999997 29952.16340352 10106.89784787 -0.00000000
42.9499999999997 29729.56640170 8741.14226466 -0.00000000
42.999999999999694 29485.21558181 7400.58006338 -0.00000000
43.04999999999969 29241.37550092 6070.07678799 -0.00000000
43.09999999999969 29022.27066110 4746.11872495 -0.00000000
43.149999999999686 28837.87470447 3432.03949059 -0.00000000
43.19999999999968 28681.55647823 2128.18160477 -0.00000000
43.24999999999968 28628.67458548 1517.27930291 -0.00000000
43.29999999999968 28443.85775972 -626.79345279 -0.00000000
43.349999999999675 28195.11854416 -2180.48018701 -0.00000000
43.39999999999967 27975.35080506 -3268.65679944 -0.00000000
43.44999999999967 27793.88135751 -4234.08870120 -0.00000000
43.499999999999666 27628.93462957 -5294.56475678 -0.00000000
43.54999999999966 27437.42642868 -6465.59297976 -0.00000000
43.59999999999966 27181.20731155 -7645.22622198 -0.00000000
43.64999999999966 26911.03972835 -8752.12528708 -0.00000000
43.699999999999655 26653.37842917 -9754.06945281 -0.00000000
43.74999999999965 26406.89732731 -10687.66083614 -0.00000000
43.79999999999965 26156.94324550 -11591.48850439 -0.00000000
43.849999999999646 25878.16608322 -12468.48466694 -0.00000000
43.89999999999964 25583.49618928 -13318.98240143 -0.00000000
43.94999999999964 25297.69330662 -14154.57713210 -0.00000000
43.99999999999964 25034.44071285 -14987.84683623 -0.00000000
44.049999999999635 24772.00155412 -15812.57522486 -0.00000000
44.09999999999963 24492.65724307 -16588.09579417 -0.00000000
44.14999999999963 24179.23834219 -17315.90123979 -0.00000000
44.199999999999626 23844.86506746 -18000.92561092 -0.00000000
44.24999999999962 23493.19004346 -18662.81581597 -0.00000000
44.29999999999962 23131.71720402 -19297.54411746 -0.00000000
44.34999999999962 22778.33549678 -19892.94419698 -0.00000000
44.399999999999615 22452.60126685 -20456.89101636 -0.00000000
44.44999999999961 22154.69124191 -21000.56539155 -0.00000000
44.49999999999961 21839.73309919 -21529.58243889 -0.00000000
44.549999999999606 21543.11563331 -22076.35504792 -0.00000000
44.5999999999996 21222.90987909 -22600.00670138 -0.00000000
44.6499999999996 20873.73113290 -23067.78391403 -0.00000000
44.6999999999996 20513.23994235 -23469.73743491 -0.00000000
44.749999999999595 20179.21457052 -23818.07513483 -0.00000000
44.79999999999959 19900.07789477 -24138.38107000 -0.00000000
44.84999999999959 19645.94833820 -24466.81240046 -0.00000000
44.89999999999959 19400.35315517 -24779.30728673 -0.00000000
44.949999999999584 19187.33598983 -25058.28333679 -0.00000000
44.99999999999958 19019.39737217 -25305.23502312 -0.00000000
45.04999999999958 18878.81098387 -25523.95290713 -0.00000000
45.099999999999575 18757.68802154 -25718.46004810 -0.00000000
45.14999999999957 18657.22791435 -25910.72953074 -0.00000000
45.19999999999957 18583.65379170 -26089.91937008 -0.00000000
45.24999999999957 18540.51942187 -26240.42083651 -0.00000000
45.299999999999564 18524.21129500 -26356.35829392 -0.00000000
45.34999999999956 18532.80666911 -26441.85402926 -0.00000000
45.39999999999956 18566.38161167 -26508.63700778 -0.00000000
45.449999999999555 18628.80780041 -26564.54795188 -0.00000000
45.49999999999955 18720.55992787 -26602.79722803 -0.00000000
45.54999999999955 18834.80159792 -26628.59768152 -0.00000000
45.59999999999955 18973.75677608 -26646.91735391 -0.00000000
45.649999999999544 19110.52312667 -26659.15009169 -0.00000000
45.69999999999954 19257.90031756 -26656.72324365 -0.00000000
45.74999999999954 19441.20118713 -26641.95361160 -0.00000000
45.799999999999535 19670.37072789 -26590.32522201 -0.00000000
45.84999999999953 19938.84622819 -26489.00076651 -0.00000000
45.89999999999953 20244.97291244 -26349.82921743 -0.00000000
45.94999999999953 20583.75519814 -26208.56623663 -0.00000000
45.999999999999524 20961.23552687 -26086.26980607 -0.00000000
46.04999999999952 21363.77088906 -25974.76447500 -0.00000000
46.09999999999952 21778.82280735 -25839.76428305 -0.00000000
46.149999999999515 22232.50249365 -25692.22774078 -0.00000000
46.19999999999951 22718.69435132 -25525.70536717 -0.00000000
46.24999999999951 23232.51680557 -25329.77416130 -0.00000000
46.29999999999951 23752.03593866 -25093.06795408 -0.00000000
46.349999999999504 24275.48658919 -24818.34907771 -0.00000000
46.3999999999995 24815.99741967 -24515.73677516 -0.00000000
46.4499999999995 25384.78499802 -24197.60849212 -0.00000000
46.499999999999496 25984.90511602 -23880.68233156 -0.00000000
46.54999999999949 26599.54326001 -23559.38709607 -0.00000000
46.59999999999949 27209.36250309 -23215.31783877 -0.00000000
46.64999999999949 27812.10002453 -22826.09225855 -0.00000000
46.699999999999484 28420.91937104 -22378.02313815 -0.00000000
46.74999999999948 29036.38969553 -21888.08816280 -0.00000000
46.79999999999948 29669.59657896 -21395.74426125 -0.00000000
46.849999999999476 30302.18406214 -20899.19749360 -0.00000000
46.89999999999947 30913.41269614 -20361.34646512 -0.00000000
46.94999999999947 31503.52285404 -19774.56285164 -0.00000000
46.99999999999947 32084.74082173 -19155.65943710 -0.00000000
47.049999999999464 32658.66672900 -18520.44584683 -0.00000000
47.09999999999946 33228.22425718 -17884.02582058 -0.00000000
47.14999999999946 33785.50132177 -17242.08904853 -0.00000000
47.199999999999456 34313.24681903 -16595.52259428 -0.00000000
47.24999999999945 34800.82653058 -15940.23503282 -0.00000000
47.29999999999945 35260.65852670 -15255.08011298 -0.00000000
47.34999999999945 35715.26931283 -14529.28024349 -0.00000000
47.399999999999444 36155.50365601 -13800.80653750 -0.00000000
47.44999999999944 36576.53678433 -13088.59742175 -0.00000000
47.49999999999944 36984.20573902 -12378.24576063 -0.00000000
47.549999999999436 37360.86073891 -11670.05800283 -0.00000000
47.59999999999943 37683.51764610 -10948.04405481 -0.00000000
47.64999999999943 37966.12438321 -10199.95737605 -0.00000000
47.69999999999943 38217.23462001 -9429.83203283 -0.00000000
47.749999999999424 38460.84862427 -8647.56454670 -0.00000000
47.79999999999942 38698.31691886 -7866.93622661 -0.00000000
47.84999999999942 38908.59936319 -7092.69843257 -0.00000000
47.899999999999416 39072.57747927 -6322.28794122 -0.00000000
47.94999999999941 39188.08890360 -5547.96097562 -0.00000000
47.99999999999941 39261.17459246 -4763.82114341 -0.00000000
48.04999999999941 39287.29707424 -3980.31015588 -0.00000000
48.099999999999405 39271.84737267 -3210.23144485 -0.00000000
48.1499999999994 39216.55859485 -2467.17874381 -0.00000000
48.1999999999994 39123.57372956 -1751.25995527 -0.00000000
48.249999999999396 39029.90130566 -1208.60677763 -0.00000000
48.29999999999939 38834.64576069 -356.08879518 -0.00000000
48.34999999999939 38632.08026981 401.27573007 -0.00000000
48.39999999999939 38409.46986944 1036.59224575 -0.00000000
48.449999999999385 38163.16124131 1633.91776364 -0.00000000
48.49999999999938 37892.82366990 2233.47270932 -0.00000000
48.54999999999938 37598.51545273 2850.73846937 -0.00000000
48.599999999999376 37282.59302835 3484.93990626 -0.00000000
48.64999999999937 36941.51038749 4114.55361759 -0.00000000
48.69999999999937 36575.63436279 4723.05953377 -0.00000000
48.74999999999937 36190.22469500 5307.03729012 -0.00000000
48.799999999999365 35790.18656761 5867.89519686 -0.00000000
48.84999999999936 35380.99549729 6411.78652929 -0.00000000
48.89999999999936 34965.04715224 6956.94262021 -0.00000000
48.949999999999356 34581.10270947 7545.19153834 -0.00000000
48.99999999999935 34214.37539301 8161.89374879 -0.00000000
49.04999999999935 33859.11519005 8781.39536514 -0.00000000
49.09999999999935 33462.90233252 9388.45416981 -0.00000000
49.149999999999345 33033.19572039 9984.27128674 -0.00000000
49.19999999999934 32598.21185429 10575.47789829 -0.00000000
49.24999999999934 32202.99200496 11171.21472885 -0.00000000
49.299999999999336 31857.72118576 11785.10483036 -0.00000000
49.34999999999933 31505.60490948 12410.35419878 -0.00000000
49.39999999999933 31122.79751949 13048.97965902 -0.00000000
49.44999999999933 30765.00422001 13727.75873054 -0.00000000
49.499999999999325 30353.81449620 14427.54959506 -0.00000000
49.54999999999932 29893.39013405 15135.82020684 -0.00000000
49.59999999999932 29432.29426968 15818.63655012 -0.00000000
49.64999999999932 28987.03762474 16473.29216185 -0.00000000
49.699999999999314 28563.51937167 17127.16084620 -0.00000000
49.74999999999931 28136.16924924 17768.90800278 -0.00000000
49.79999999999931 27742.44677346 18442.60800235 -0.00000000
49.849999999999305 27358.23913128 19135.28172769 -0.00000000
49.8999999999993 27022.24021022 19862.49389083 -0.00000000
49.9499999999993 26739.60751806 20612.70264129 -0.00000000
49.9999999999993 26421.93385585 21358.04109066 -0.00000000
50.049999999999294 26031.39519577 22099.34991062 -0.00000000
